pathway	pval	padj	ES	NES	nMoreExtreme	size
MIR_7663_3P	0.409001956947162	0.514233132181984	-0.149177786130427	-1.03635323693946	208	34
MIR_7658_3P	0.066	0.127377431906615	-0.235123501788966	-1.52879005000921	32	31
MIR_182_3P	0.126984126984127	0.213886312652097	-0.138409020007674	-1.36237219930313	63	67
MIR_7037_5P	0.661322645290581	0.742877988923158	-0.102609772569914	-0.832557379446467	329	47
MIR_3097_3P	0.755859375	0.817234332425068	-0.0952147373010683	-0.757999557792482	386	44
MIR_7213_5P	0.371717171717172	0.477956492992138	0.156318535079314	1.04854813838449	183	30
MIR_465D_3P	0.811623246492986	0.862947760472714	-0.121349736421182	-0.738064241980386	404	27
MIR_325_3P	0.0056390977443609	0.0199629719069468	-0.0676910357856964	-1.97407213729022	2	671
MIR_7013_5P	0.00203252032520325	0.0108126961981165	-0.265835612031526	-3.3338074114285	0	120
MIR_101B_5P	0.115384615384615	0.199063545150502	-0.37983260263053	-1.38697293344145	59	9
MIR_7655_5P	0.167676767676768	0.265499367175345	0.190056424997338	1.27485400575087	82	30
MIR_216B_3P	0.00200400801603206	0.0108126961981165	-0.290577702018784	-2.35769560792564	0	47
MIR_6911_5P	0.610236220472441	0.697412823397075	-0.0930685118092361	-0.872009719839007	309	61
MIR_7028_5P	0.748502994011976	0.812824269359475	-0.0853156181633851	-0.788995922377882	374	60
MIR_7079_5P	0.630952380952381	0.716138171515746	-0.108665304764365	-0.851751095187616	317	43
MIR_7662_5P	0.713438735177866	0.783321776753119	-0.0977909238681483	-0.780696699038877	360	45
MIR_6385	0.0438095238095238	0.0921061516645283	-0.219150603827443	-1.59380922087401	22	37
MIR_874_5P	0.587332053742802	0.678741044836191	-0.149668768457179	-0.893349905298519	305	25
MIR_7089_3P	0.0719844357976654	0.136406036888795	-0.130519910292155	-1.49251304770072	36	93
MIR_1938	0.101419878296146	0.179497804227969	-0.167680863369553	-1.44456057879257	49	52
MIR_6952_5P	0.94908350305499	0.96266956547091	0.0830201090020674	0.588953685002731	465	34
MIR_3544_3P	0.255020080321285	0.364261943381879	-0.129715555555556	-1.14735163506666	126	54
MIR_1224_3P	0.552	0.646116814159292	-0.138751149497827	-0.902170030497447	275	31
MIR_146A_3P	0.0176470588235294	0.0448294042328839	-0.157300666585541	-1.7560267096803	8	89
MIR_12199_3P	0.00199600798403194	0.0108126961981165	-0.390537428023033	-3.29106224356729	0	50
MIR_292A_5P	0.00193798449612403	0.0108126961981165	-0.287026881840768	-3.1803150191826	0	86
MIR_490_3P	0.00391389432485323	0.0151884004715753	-0.298407254275512	-2.07306551408573	1	34
MIR_5621_3P	0.969450101832994	0.978823919611532	0.080042498299826	0.560509184477653	475	33
MIR_697	0.0122448979591837	0.0340250385868633	-0.223601734502749	-1.94253208523973	5	53
MIR_7233_5P	0.556910569105691	0.651480288387789	0.172997711670481	0.905495335957679	273	19
MIR_409_3P	0.001953125	0.0108126961981165	-0.314700966499528	-2.50531798128305	0	44
MIR_33_3P	0.0019047619047619	0.0108126961981165	-0.227950678199625	-4.0829553151514	0	245
MIR_499_3P	0.00400801603206413	0.0151884004715753	-0.231107108739089	-2.83981151702635	1	113
MIR_206_5P	0.00199600798403194	0.0108126961981165	-0.267007757685451	-3.34777754119914	0	118
MIR_5120	0.939637826961771	0.957002797069894	0.0716855909163601	0.588795819259786	466	48
MIR_539_5P	0.0018796992481203	0.0108126961981165	-0.23596300361363	-3.73191029595789	0	189
MIR_706	0.00193050193050193	0.0108126961981165	-0.220407588888309	-3.15616650739714	0	153
MIR_30F	0.0018450184501845	0.0108126961981165	-0.273740698694347	-5.59860818970922	0	327
MIR_204_5P	0.00187617260787992	0.0108126961981165	-0.175942509545195	-2.99131519721015	0	223
MIR_211_5P	0.00186567164179104	0.0108126961981165	-0.178745401255943	-3.03341440874428	0	222
MIR_7670_3P	0.00187617260787992	0.0108126961981165	-0.183987166662161	-3.14606590295512	0	225
MIR_6981_3P	0.738	0.804059308072488	0.0819712115892755	0.78615598936575	368	65
MIR_7678_5P	0.00204918032786885	0.0108126961981165	-0.236405721148597	-3.06982824224138	0	129
MIR_133C	0.334586466165414	0.442309536832773	-0.0719949876582289	-1.08963051781867	177	173
MIR_6974_3P	0.0495049504950495	0.100530012059548	-0.195955941148249	-1.61262710904533	24	48
MIR_338_5P	0.001953125	0.0108126961981165	-0.213800431580804	-3.95330125685709	0	271
MIR_295_3P	0.00191204588910134	0.0108126961981165	-0.186312787963808	-3.01234933022305	0	198
MIR_302D_3P	0.0018796992481203	0.0108126961981165	-0.170565930890891	-2.87097390973409	0	217
MIR_448_5P	0.0100200400801603	0.0289792412813966	-0.246483245977997	-1.99992106218808	4	47
MIR_3064_3P	0.0214007782101167	0.0522252693344054	-0.175444896531696	-1.85396568875366	10	77
MIR_6355	0.00196078431372549	0.0108126961981165	-0.287474147634335	-3.5957356459813	0	116
MIR_7003_3P	0.332669322709163	0.441482231608682	0.39016654713523	1.0946782578086	166	5
MIR_487B_5P	0.269961977186312	0.377932331436538	-0.201448234465482	-1.15868281125039	141	23
MIR_682	0.054989816700611	0.109868878483396	-0.182058266800282	-1.54252595910106	26	51
MIR_7050_3P	0.314	0.422356610169492	-0.115911602780618	-1.090769685984	156	62
MIR_1843B_5P	0.280464216634429	0.387796379705957	-0.14778955060285	-1.1508388063902	144	42
MIR_3101_3P	0.00394477317554241	0.0151884004715753	-0.234001655890447	-2.64598743952917	1	91
MIR_7223_5P	0.00394477317554241	0.0151884004715753	-0.234001655890447	-2.64598743952917	1	91
MIR_138_2_3P	0.00580270793036751	0.0199629719069468	-0.196009233657188	-2.10712135520391	2	79
MIR_19B_2_5P	0.026369168356998	0.0612604566982248	-0.139553198328512	-1.6859389065405	12	110
MIR_6973B_3P	0.00202839756592292	0.0108126961981165	-0.295217380603719	-2.5432800238788	0	52
MIR_7063_3P	0.00202839756592292	0.0108126961981165	-0.295217380603719	-2.5432800238788	0	52
MIR_463_3P	0.790697674418605	0.847054096137425	0.128105879223198	0.748856822706784	373	24
MIR_5106	0.871951219512195	0.911460073504845	0.0967896502156205	0.667100682159133	428	32
MIR_6897_3P	0.874501992031873	0.912460036750258	0.0967819212648726	0.661910140139029	438	31
MIR_335_5P	0.00583657587548638	0.0199629719069468	-0.217089632607427	-2.30752440093101	2	78
MIR_12184_5P	0.0136186770428016	0.0370637246267741	-0.160318670733665	-1.86626260303423	6	96
MIR_7222_5P	0.495238095238095	0.595125609298838	-0.0875443921212784	-0.961280538967246	259	82
MIR_6516_5P	0.0715667311411992	0.136004209371781	-0.137495703975255	-1.5150086727866	36	84
MIR_450B_5P	0.00191938579654511	0.0108126961981165	-0.199926961687347	-2.82091814154859	0	149
MIR_8114	0.126436781609195	0.213489850819271	-0.187809554241892	-1.34405705108064	65	36
MIR_370_3P	0.0399201596806387	0.0853465482827448	-0.176612774131583	-1.63330890204425	19	60
MIR_344G_5P	0.370588235294118	0.47681391622797	-0.165734737421708	-1.05460071862642	188	29
MIR_1967	0.358	0.463926845199216	-0.164373681458375	-1.06876959038528	178	31
MIR_7668_3P	0.400386847195358	0.505001592393891	-0.131755419559128	-1.0259808569845	206	42
MIR_2183	0.287619047619048	0.395177417227279	-0.15571039602357	-1.13242975667874	150	37
MIR_3086_5P	0.041015625	0.0875941872981701	-0.211728798779159	-1.68556192450614	20	44
MIR_7224_5P	0.269961977186312	0.377932331436538	-0.20137190203079	-1.15824376505943	141	23
MIR_6366	0.16952380952381	0.267250068512558	-0.176836259443913	-1.28607111257835	88	37
MIR_187_3P	0.746	0.811438596491228	-0.277153558052434	-0.775545672469787	372	5
MIR_12191_5P	0.817821782178218	0.867214546147292	-0.217320019583509	-0.705488146475147	412	7
LET_7J	0.0019047619047619	0.0108126961981165	-0.19349725008088	-3.05434614233281	0	190
MIR_202_3P	0.00188679245283019	0.0108126961981165	-0.199359569146361	-2.93692452394264	0	160
MIR_6970_3P	0.334630350194553	0.442309536832773	-0.319464371114299	-1.10070057707572	171	8
MIR_291A_5P	0.00193050193050193	0.0108126961981165	-0.250164855437133	-3.54999108053761	0	151
MIR_291B_5P	0.00193050193050193	0.0108126961981165	-0.256867997648507	-3.6451127354974	0	151
MIR_8104	0.19723865877712	0.300323483510212	-0.193069306930693	-1.24389283281803	99	30
MIR_7093_5P	0.104536489151874	0.183377890784543	-0.219056744384116	-1.41132279724642	52	30
MIR_6960_5P	0.13921568627451	0.230939733753033	-0.210335191685594	-1.33840163960098	70	29
MIR_5615_3P	0.0921843687374749	0.167792465665276	-0.14200119009475	-1.42804347617107	45	70
MIR_6972_5P	0.477642276422764	0.579243445246188	0.103137510008006	0.968958572620757	234	64
MIR_3475_3P	0.218556701030928	0.323112142209658	0.113347708074377	1.1930107544914	105	79
MIR_5125	0.104125736738703	0.182980922665711	-0.13530621968122	-1.39153784258079	52	74
MIR_7094B_2_5P	0.019723865877712	0.0489151873767258	-0.154227943283548	-1.74394150844701	9	91
MIR_6982_5P	0.0672097759674134	0.129334816216633	-0.17669955289162	-1.49712315780682	32	51
MIR_3109_5P	0.211764705882353	0.317389217725164	-0.182074548794122	-1.22471596695502	107	32
MIR_6237	0.014	0.0372832214765101	-0.205563818908618	-1.93442914101536	6	62
MIR_12202_5P	0.0767754318618042	0.143564992284467	-0.253099209833187	-1.51071033366789	39	25
MIR_6378	0.844621513944223	0.888980946241559	-0.0715374144631891	-0.692044518132523	423	65
MIR_8095	0.00408163265306122	0.0151931692001378	-0.249823033025283	-2.17032867997519	1	53
MIR_6998_3P	0.108055009823183	0.188218735284631	-0.155947808792264	-1.39816965052572	54	56
MIR_7240_5P	0.70414201183432	0.777416667489866	0.0857620661479439	0.809715792633731	356	63
MIR_6991_3P	0.241935483870968	0.350620891161432	-0.143278198924512	-1.18390807666439	119	49
MIR_7033_3P	0.185546875	0.287801974630691	-0.159821233921953	-1.27232850788247	94	44
MIR_876_3P	0.00576923076923077	0.0199629719069468	-0.195325607014856	-2.11754106080973	2	81
MIR_140_5P	0.00784313725490196	0.024423120718414	-0.210183146517214	-2.02879953190441	3	64
MIR_3076_3P	0.058252427184466	0.114883514447297	-0.250945574221436	-1.51855831952761	29	26
MIR_6974_5P	0.167330677290837	0.265162990211677	-0.13022044014117	-1.25973719381308	83	65
MIR_709	0.434689507494647	0.537670812262705	0.0678522571819425	1.01097469822253	202	170
MIR_6371	0.00191570881226054	0.0108126961981165	-0.156604973003078	-2.60929843945378	0	213
MIR_186_3P	0.00383141762452107	0.0151884004715753	-0.431595825116929	-2.36405232332378	1	21
MIR_6987_5P	0.183266932270916	0.285177720490587	0.0944624702574086	1.28032390808885	91	134
MIR_873B	0.0697211155378486	0.133519974157424	-0.125029014230364	-1.5087246972348	34	108
MIR_375_3P	0.0769230769230769	0.143705635231059	-0.237648548162679	-1.47882018935586	38	28
MIR_299A_5P	0.00396825396825397	0.0151884004715753	-0.218415703893881	-2.43699420369652	1	90
MIR_6950_5P	0.336	0.443593464801558	0.093311643860122	1.09858225743907	167	101
MIR_669D_5P	0.0234833659491194	0.0564055666380785	-0.255711011561183	-1.74902346564726	11	33
MIR_742_3P	0.00186915887850467	0.0108126961981165	-0.19156501747986	-2.90143001108859	0	170
MIR_3083_5P	0.0781893004115226	0.145659692034236	0.106534097447582	1.4592598262156	37	140
MIR_1258_3P	0.282352941176471	0.389560664321361	-0.117706665332266	-1.13616734493302	143	64
MIR_691	0.00190114068441065	0.0108126961981165	-0.203304013600414	-3.03607160124915	0	166
MIR_6976_3P	0.00390625	0.0151884004715753	-0.249031414190472	-2.27988014649311	1	58
MIR_6983_3P	0.0160320641282565	0.0415243018674425	-0.187236233807845	-1.88295240352371	7	70
MIR_669N	0.0233918128654971	0.0563220348606143	-0.131924806979161	-1.8115345279081	11	142
MIR_6981_5P	0.877712031558185	0.914110588247475	-0.106224766770831	-0.661006898316039	444	28
MIR_7061_5P	0.00191570881226054	0.0108126961981165	-0.182100396827226	-2.88910012114511	0	193
MIR_470_5P	0.00778210116731518	0.024423120718414	-0.171099895649382	-1.99176636864697	3	96
MIR_7660_3P	0.00187617260787992	0.0108126961981165	-0.246713683595543	-3.86821781599045	0	186
MIR_144_3P	0.00189035916824197	0.0108126961981165	-0.205176142800008	-3.97571213032532	0	292
MIR_431_5P	0.00191570881226054	0.0108126961981165	-0.305097394817021	-2.15373817851765	0	35
MIR_6983_5P	0.08203125	0.151677539608574	-0.127980601755405	-1.46215808196385	41	94
MIR_142A_5P	0.00187617260787992	0.0108126961981165	-0.173436652339023	-2.71930903363833	0	186
MIR_1964_5P	0.106382978723404	0.18563221617171	-0.128683696506938	-1.38336424216924	54	79
MIR_7025_5P	0.0297029702970297	0.0675036575822531	-0.225684050933751	-1.65584447017751	14	39
MIR_7220_5P	0.0247619047619048	0.0582771281703666	-0.233293531607824	-1.69666601575775	12	37
MIR_101B_3P	0.00189393939393939	0.0108126961981165	-0.225876821324434	-4.04977924828579	0	243
MIR_101A_3P	0.00193050193050193	0.0108126961981165	-0.200064750822544	-3.76157056585643	0	277
MIR_1912_3P	0.00189393939393939	0.0108126961981165	-0.195756827048114	-3.55402020737795	0	250
MIR_669E_3P	0.00193050193050193	0.0108126961981165	-0.22907439996669	-3.28027248301029	0	153
MIR_3065_5P	0.00191938579654511	0.0108126961981165	-0.272902330493731	-5.30965441151319	0	299
MIR_7013_3P	0.00387596899224806	0.0151884004715753	-0.242990427587648	-2.69238233512675	1	86
MIR_1194	0.0480961923847695	0.0988837779185314	-0.198535628558646	-1.61088265278943	23	47
MIR_344I	0.285436893203883	0.393268608414239	-0.187364917968366	-1.13380981454331	146	26
MIR_6392_5P	0.527888446215139	0.623782416492458	-0.318855594517054	-0.948831747056587	264	6
MIR_1264_5P	0.292543021032505	0.399453099606669	-0.146368067764104	-1.10830447103548	152	40
MIR_12179_5P	0.0158730158730159	0.0413019266599357	-0.18508562337667	-1.82181412573461	7	67
MIR_7239_5P	0.0534653465346535	0.107363610855013	-0.212307282543	-1.55769908561433	26	39
MIR_6399	0.005859375	0.0199629719069468	-0.244599651198728	-2.23930739991139	2	58
MIR_1191B_3P	0.103718199608611	0.182426336900251	-0.204974430834985	-1.4019931609488	52	33
MIR_5124B	0.099437148217636	0.177413041424271	-0.0848012170299723	-1.41967037504886	52	211
MIR_6369	0.227099236641221	0.333504726496065	-0.0753294479520803	-1.22150511825013	118	200
MIR_24_3P	0.344827586206897	0.45307147750628	-0.0678174360267546	-1.09523630495686	179	199
MIR_6361	0.212237093690249	0.317389217725164	-0.0768425303235512	-1.24056559594393	110	197
MIR_6410	0.300952380952381	0.408405967037978	-0.0707440606927348	-1.13843148441167	157	196
MIR_6413	0.259962049335863	0.369989028610009	-0.0726558255432141	-1.18254123575388	136	201
MIR_6934_3P	0.00972762645914397	0.0288728807392855	-0.194645940738751	-2.05686744224919	4	77
MIR_6950_3P	0.0138888888888889	0.0372832214765101	-0.19454501338108	-1.91492373639192	6	67
MIR_1897_5P	0.0134615384615385	0.0368381962864721	-0.174736937958831	-1.89433759670765	6	81
MIR_673_5P	0.00192307692307692	0.0108126961981165	-0.173695377783667	-3.0530161055593	0	239
MIR_6985_3P	0.00189753320683112	0.0108126961981165	-0.174422285965377	-3.07213534628609	0	238
MIR_383_3P	0.0469043151969981	0.0967340554582581	-0.0929255916675061	-1.57988956326302	24	223
MIR_872_3P	0.00196850393700787	0.0108126961981165	-0.301108948880225	-2.82125420348675	0	61
MIR_6920_5P	0.00200803212851406	0.0108126961981165	-0.275447131395848	-3.25677287898903	0	103
MIR_6960_3P	0.00560747663551402	0.0199629719069468	-0.360212401706178	-2.02965298506206	2	22
MIR_599	0.0434782608695652	0.0916693619184032	-0.214680147280974	-1.6645023667829	22	41
MIR_3073B_3P	0.578	0.672581818181818	-0.320344250537891	-0.896404141267551	288	5
MIR_1898	0.100189035916824	0.177636324628221	-0.185048525143607	-1.43475636649386	52	41
MIR_217_5P	0.00778210116731518	0.024423120718414	-0.172751702813471	-1.92782086980172	3	88
MIR_3092_3P	0.181308411214953	0.283018007750171	-0.22197719293155	-1.25075280616439	96	22
MIR_5709_3P	0.00193798449612403	0.0108126961981165	-0.284449119979706	-3.15175290433804	0	86
MIR_374B_5P	0.00188679245283019	0.0108126961981165	-0.212626563932481	-3.37721743942334	0	192
MIR_7665_3P	0.638257575757576	0.723188481041137	-0.116574994533313	-0.856687265011223	336	38
MIR_7649_5P	0.1	0.177459749552773	-0.118199343164972	-1.43235677347442	49	109
MIR_219B_3P	0.0977011494252874	0.174787268223418	-0.203633334474456	-1.43748486328282	50	35
MIR_7074_3P	0.0114942528735632	0.0327652265821112	-0.276644642999783	-1.95288501191023	5	35
MIR_509_3P	0.008	0.0244938271604938	-0.305948023378918	-1.98929622263572	3	31
MIR_3105_3P	0.0412573673870334	0.0878268421629552	-0.185815444756875	-1.66595168903002	20	56
MIR_7663_5P	0.00200803212851406	0.0108126961981165	-0.266426666666667	-2.35657990528698	0	54
MIR_7680_3P	0.00793650793650794	0.024423120718414	-0.236011608201383	-2.10523929605669	3	55
MIR_151_3P	0.251417769376181	0.361293652898961	-0.200146315509444	-1.17876815059383	132	24
MIR_873A_3P	0.0802348336594912	0.149050477509766	-0.213527334683792	-1.46049369027547	40	33
MIR_871_3P	0.457425742574257	0.560767417682755	-0.11847313289621	-0.974979297297339	230	48
MIR_1894_3P	0.62426614481409	0.710989685023625	-0.125919364558451	-0.861268828618383	318	33
MIR_3091_5P	0.481695568400771	0.583445670150872	-0.188266680848047	-0.96042800297691	249	18
MIR_7018_5P	0.193486590038314	0.296888936300089	-0.177207216459553	-1.25093807446857	100	35
MIR_3552	0.431683168316832	0.534618855143941	-0.121055226824458	-0.996228740628294	217	48
MIR_1197_3P	0.906374501992032	0.935125851249189	0.0710002788881659	0.657827358054057	454	62
MIR_741_3P	0.72210953346856	0.789782422492626	-0.0917330150252882	-0.790274421400548	355	52
MIR_211_3P	0.683569979716024	0.761056587966662	-0.0942649176131819	-0.812086610307002	336	52
MIR_6953_5P	0.7782340862423	0.836865272143481	0.125822772374497	0.769892657653637	378	26
MIR_7216_5P	0.842629482071713	0.887826283818523	-0.0722038470777361	-0.698491508718676	422	65
MIR_1968_5P	0.00607287449392713	0.0199629719069468	-0.161482134245757	-1.97763086856211	2	112
MIR_3063_3P	0.0930693069306931	0.168938247896153	-0.143402054514056	-1.46221561778147	46	72
MIR_344F_3P	0.0156862745098039	0.0413019266599357	-0.287708720490054	-1.83074368176575	7	29
MIR_7653_3P	0.428842504743833	0.531764705882353	-0.250875171229153	-1.0151428138764	225	11
MIR_6516_3P	0.00396825396825397	0.0151884004715753	-0.205568035943517	-2.29364511401171	1	90
MIR_6996_5P	0.0711382113821138	0.135449339138305	-0.116034721878251	-1.51893681186046	34	130
MIR_297B_5P	0.00399201596806387	0.0151884004715753	-0.207130807982282	-2.48514772002589	1	105
MIR_297A_5P	0.00405679513184584	0.0151884004715753	-0.214226644458081	-2.58806705281872	1	110
MIR_297C_5P	0.00405679513184584	0.0151884004715753	-0.214226644458081	-2.58806705281872	1	110
MIR_1264_3P	0.00189753320683112	0.0108126961981165	-0.224305599965893	-3.72766452161656	0	209
MIR_201_3P	0.00193798449612403	0.0108126961981165	-0.291451731421528	-3.23156618681822	0	87
MIR_8118	0.00189393939393939	0.0108126961981165	-0.197318739777122	-5.71354306842257	0	660
MIR_290B_5P	0.00184162062615101	0.0108126961981165	-0.214087886898366	-5.42653632903764	0	510
MIR_125A_3P	1	1	-0.0519890912455521	-0.440488225257639	490	51
MIR_466E_5P	0.0458167330677291	0.0953834191042754	-0.133669303241857	-1.61298703588579	22	108
MIR_1187	0.0134357005758157	0.0368381962864721	-0.132660839832391	-1.87181041815405	6	149
MIR_1192	0.00191570881226054	0.0108126961981165	-0.189692638433616	-5.31284406043024	0	621
MIR_12200_5P	0.0019047619047619	0.0108126961981165	-0.185956989902374	-5.17351164447271	0	616
MIR_495_3P	0.00188679245283019	0.0108126961981165	-0.188622652957412	-5.25517989265821	0	615
MIR_6993_3P	0.458167330677291	0.560767417682755	0.350195234680054	0.982531978221002	229	5
MIR_135A_5P	0.0018796992481203	0.0108126961981165	-0.173992130886591	-2.75180013276375	0	189
MIR_135B_5P	0.0019047619047619	0.0108126961981165	-0.167120897725748	-2.62154685326032	0	188
MIR_3473G	0.00187617260787992	0.0108126961981165	-0.244237672560728	-4.08882089608217	0	211
MIR_7015_3P	0.0342741935483871	0.0758928571428571	-0.16825248535191	-1.70469493953953	16	71
MIR_6992_3P	0.0342741935483871	0.0758928571428571	-0.16825248535191	-1.70469493953953	16	71
MIR_3547_5P	0.0813953488372093	0.15078279373765	-0.138936346395277	-1.45046762371777	41	75
MIR_6368	0.0291828793774319	0.0665503823963505	-0.166835195369982	-1.77335177007968	14	78
MIR_6404	0.0340681362725451	0.0756053494012634	-0.169594770352305	-1.72586314620994	16	73
MIR_7074_5P	0.312617702448211	0.421068242808724	-0.0732552500758457	-1.10398504280994	165	169
MIR_7681_3P	0.00392156862745098	0.0151884004715753	-0.223687899151332	-2.49714088356012	1	89
MIR_6957_5P	0.00405679513184584	0.0151884004715753	-0.180161304462172	-2.17652448158766	1	110
MIR_12188_5P	0.0139720558882236	0.0372832214765101	-0.142227709632493	-1.89322023205465	6	135
MIR_7088_3P	0.0117878192534381	0.0332674728290487	-0.221337348498721	-2.04031671862417	5	59
MIR_3069_5P	0.0305498981670061	0.0688761340492501	-0.136600582044811	-1.7618672863206	14	127
MIR_6405	0.0174081237911025	0.0445073680432312	-0.171421323659978	-1.8427985512815	8	79
MIR_6929_3P	0.21264367816092	0.317389217725164	-0.169644600663933	-1.21405975654704	110	36
MIR_7012_3P	0.145873320537428	0.239580023134319	-0.225547130656876	-1.34625620221042	75	25
MIR_12187_3P	0.00196463654223969	0.0108126961981165	-0.21465978716543	-3.03011546338358	0	150
MIR_7029_5P	0.581967213114754	0.675218099894545	0.25593814761677	0.893018440212862	283	8
MIR_20A_3P	0.00396825396825397	0.0151884004715753	-0.218158964484382	-2.43412960906502	1	90
MIR_219B_5P	0.345631067961165	0.4533212161269	-0.176650456822871	-1.0689729105165	177	26
MIR_3104_5P	0.847195357833656	0.890273087892994	-0.145328202265114	-0.696916179640297	437	16
MIR_1933_3P	0.153846153846154	0.248559258331245	-0.204679016288726	-1.31869102053174	77	30
MIR_6769B_3P	0.118110236220472	0.202708225485655	-0.149712691566294	-1.40273997822872	59	61
MIR_141_5P	0.118110236220472	0.202708225485655	-0.149712691566294	-1.40273997822872	59	61
MIR_3093_5P	0.122330097087379	0.208459031574448	-0.22801846939778	-1.37981849165592	62	26
MIR_3070_2_3P	0.0421455938697318	0.0893342502537905	-0.229641801604418	-1.6210833782951	21	35
MIR_3070_3P	0.0547945205479452	0.109640831758034	-0.224567750422853	-1.5600949786147	27	34
MIR_6952_3P	0.0198412698412698	0.0491449180587757	-0.202032162573006	-1.80214037333742	9	55
MIR_3059_5P	0.00561797752808989	0.0199629719069468	-0.137861742741235	-2.05160091809661	2	162
MIR_5616_5P	0.00376647834274953	0.0151884004715753	-0.146467379599185	-2.18213009946159	1	163
MIR_743B_5P	0.00392927308447937	0.0151884004715753	-0.210244557173501	-2.46463917531368	1	99
MIR_7085_3P	0.524621212121212	0.620660992754016	-0.126511749171587	-0.929710568063727	276	38
MIR_6948_5P	0.009765625	0.0288728807392855	-0.202756852059625	-2.12484645128765	4	76
MIR_15A_3P	0.291089108910891	0.398565073898694	-0.154048987369003	-1.13025782201281	146	39
MIR_1981_3P	0.0114285714285714	0.0326248715313464	-0.269194975913838	-1.95776524148781	5	37
MIR_155_5P	0.002	0.0108126961981165	-0.187010599178023	-2.48202240996007	0	134
MIR_466N_5P	0.0483558994197292	0.0991735537190083	-0.148530986022678	-1.59672484157178	24	79
MIR_18A_3P	0.990234375	0.992012352644238	-0.0614562895138435	-0.489250315607786	506	44
MIR_7069_3P	0.90057361376673	0.932049060883251	-0.0895237334185712	-0.677877050146617	470	40
MIR_6958_3P	0.0445736434108527	0.0933834303348805	-0.144244615051742	-1.59825906459786	22	86
MIR_669C_3P	0.00193050193050193	0.0108126961981165	-0.132469510437229	-4.63805526071194	0	1031
MIR_329_3P	0.00387596899224806	0.0151884004715753	-0.220809143034162	-2.44829343400771	1	87
MIR_362_3P	0.00581395348837209	0.0199629719069468	-0.192201684425	-2.19503824267891	2	92
MIR_684	0.124748490945674	0.211365423476592	-0.102772928568225	-1.35290052956677	61	131
MIR_12205_5P	0.0391389432485323	0.0843860320700948	-0.123135034021185	-1.67767769702091	19	141
MIR_150_3P	0.541082164328657	0.635587338086475	0.0963882903344787	0.929664651972071	269	66
MIR_9768_5P	0.272727272727273	0.380246598096212	-0.104059266048039	-1.14658630043423	140	84
MIR_1190	0.19140625	0.29437984496124	-0.118167975637121	-1.23837394957456	97	76
MIR_425_5P	0.072265625	0.136547619047619	-0.192584114526561	-1.53315209164949	36	44
MIR_489_3P	0.0601202404809619	0.117631713130403	-0.193115685003632	-1.56690619820919	29	47
MIR_7084_5P	0.38160469667319	0.486570512981754	-0.154496808997248	-1.0567340946878	194	33
MIR_3090_3P	0.677354709418838	0.755833376539355	-0.0824461024396942	-0.829124168932515	337	70
MIR_153_5P	0.0018348623853211	0.0108126961981165	-0.222740689831777	-5.28936470617329	0	431
MIR_710	0.00386847195357834	0.0151884004715753	-0.22654828644631	-2.43541961492878	1	79
MIR_3572_3P	0.00188679245283019	0.0108126961981165	-0.277128427128427	-3.00803716826387	0	80
MIR_3103_3P	0.0880626223091976	0.161177345628642	-0.209843826008669	-1.435299065025	44	33
MIR_6537_5P	0.0380761523046092	0.0827416058842768	-0.163955513750764	-1.66847585106868	18	73
MIR_365_2_5P	0.422053231939163	0.52531594238852	-0.173201763973173	-0.996215763947786	221	23
MIR_365_1_5P	0.280373831775701	0.387796379705957	-0.202884252676784	-1.14317171512437	149	22
MIR_6951_5P	0.00188679245283019	0.0108126961981165	-0.213527979451546	-4.22893693521857	0	308
MIR_452_5P	0.0612648221343874	0.11940020345248	-0.131824196886775	-1.53863936083293	30	97
MIR_302B_5P	0.00202429149797571	0.0108126961981165	-0.244688852621869	-3.06811596153329	0	119
MIR_302D_5P	0.00199600798403194	0.0108126961981165	-0.249701522643392	-3.13078974466937	0	118
MIR_302C_5P	0.00203252032520325	0.0108126961981165	-0.256586778188837	-3.21781907346205	0	120
MIR_7219_5P	0.095703125	0.172300362976407	-0.181658309715864	-1.44617232937962	48	44
MIR_291B_3P	0.0019047619047619	0.0108126961981165	-0.231881999675377	-4.03084472608755	0	232
MIR_350_5P	0.0019047619047619	0.0108126961981165	-0.236273500159513	-4.10718293513728	0	232
MIR_7119_3P	0.00190114068441065	0.0108126961981165	-0.184997401016045	-7.00770306862301	0	1230
MIR_19A_3P	0.00185185185185185	0.0108126961981165	-0.194258268882672	-4.45651629857106	0	400
MIR_19B_3P	0.00187617260787992	0.0108126961981165	-0.193324776922137	-4.43886916931651	0	404
MIR_148B_5P	0.131630648330059	0.220570275580099	-0.148843815010402	-1.33447790275289	66	56
MIR_148A_5P	0.169590643274854	0.267250068512558	-0.140619011720708	-1.27444280111649	86	57
MIR_3100_5P	0.0411764705882353	0.0877487837240159	-0.175415332265813	-1.69320209487201	20	64
MIR_704	0.00200400801603206	0.0108126961981165	-0.316343698592618	-2.56675630506072	0	47
MIR_7085_5P	0.0925925925925926	0.168290436721439	0.317794486215539	1.44272540438413	44	14
MIR_5123	0.966336633663366	0.977073910395148	-0.108273496090633	-0.572423577365323	487	20
MIR_3102_5P.2_5P	0.0172413793103448	0.0441949567851733	-0.33247844737512	-1.8211400579681	8	21
MIR_3082_3P	0.0139720558882236	0.0372832214765101	-0.216191772050584	-1.99933412277337	6	60
