pathway	pval	padj	ES	NES	nMoreExtreme	size
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	0.0101214574898785	0.058092689671637	0.397391205285942	1.82439217052494	4	14
REACTOME_LAGGING_STRAND_SYNTHESIS	0.00409836065573771	0.0318462220101564	0.416375202065795	2.2194297755489	1	19
REACTOME_DNA_STRAND_ELONGATION	0.0020703933747412	0.0200308694906534	0.430188783989619	2.50525520348337	0	23
REACTOME_G1_S_TRANSITION	0.00808080808080808	0.0503014642549526	0.171661651538107	2.04135174125043	3	103
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	0.936381709741551	0.967329731457909	-0.0797307671574596	-0.600951423077997	470	43
REACTOME_S_PHASE	0.00203252032520325	0.0200308694906534	0.178616035455278	2.4853826611522	0	144
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	0.065173116089613	0.210573166231447	0.253651237031125	1.49989201130017	31	24
REACTOME_DNA_REPLICATION	0.00202429149797571	0.0200308694906534	0.237379648612877	3.08931487162287	0	124
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.00814663951120163	0.0503014642549526	0.198072572898268	1.82331843629406	3	62
REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	0.00204918032786885	0.0200308694906534	0.796238744123038	2.26530756083543	0	5
REACTOME_G2_M_CHECKPOINTS	0.00203252032520325	0.0200308694906534	0.193380921479559	2.61535739118467	0	134
REACTOME_STABILIZATION_OF_P53	0.0538922155688623	0.185681733877378	0.171130781371601	1.50017101564471	26	55
REACTOME_UBIQUITIN_MEDIATED_DEGRADATION_OF_PHOSPHORYLATED_CDC25A	0.0101214574898785	0.058092689671637	0.218684770557027	1.86125961133935	4	51
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.0282258064516129	0.117322925037309	0.176108386709367	1.65321849959509	13	64
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	0.00197628458498024	0.0200308694906534	0.230749610211536	2.83613114203718	0	109
REACTOME_CELL_CYCLE_CHECKPOINTS	0.00196078431372549	0.0200308694906534	0.190462037052806	3.52134031047805	0	253
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	0.0331262939958592	0.131380344268807	0.166205886391724	1.6513673416078	15	70
REACTOME_GLYCOLYSIS	0.00606060606060606	0.0419537718284732	0.238554062699936	2.00318052615332	2	50
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	0.128099173553719	0.319359305679282	0.314114320413659	1.37571402089168	61	13
REACTOME_GLUCONEOGENESIS	0.00203665987780041	0.0200308694906534	0.487609736632083	2.88333680989262	0	24
REACTOME_PYRUVATE_METABOLISM	0.1875	0.399536387571257	0.226552377912786	1.26935884104058	89	21
REACTOME_GLUCOSE_METABOLISM	0.00202839756592292	0.0200308694906534	0.276634053539883	2.66307418146732	0	66
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.36965811965812	0.594419112426278	0.195420456358704	1.06356045630077	172	20
REACTOME_PROPIONYL_COA_CATABOLISM	0.684824902723735	0.822494073399818	-0.296198900310782	-0.828564908185781	351	5
REACTOME_LYSINE_CATABOLISM	0.832644628099174	0.911906598309212	0.21949469992827	0.714429062834148	402	7
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	0.00204918032786885	0.0200308694906534	0.182866250142964	2.71595719422696	0	163
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.349173553719008	0.576444820839296	0.24361938993946	1.06697017206803	168	13
REACTOME_ETHANOL_OXIDATION	0.955165692007797	0.974778093722243	-0.180055254489427	-0.554126356679753	489	6
REACTOME_METABOLISM_OF_CARBOHYDRATES	0.00199600798403194	0.0200308694906534	0.164154939702846	2.72483959547475	0	201
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	0.00816326530612245	0.0503014642549526	0.328613295418275	1.8915346614844	3	22
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	0.0242424242424242	0.108073097386074	0.212520762828541	1.68469997009848	11	45
REACTOME_MRNA_CAPPING	0.145708582834331	0.344509361843115	0.202840947971077	1.30510721757936	72	28
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	0.0221327967806841	0.100980885311871	0.212657924196386	1.74684419738701	10	48
REACTOME_MRNA_SPLICING	0.222222222222222	0.444444444444444	-0.0782681536964761	-1.17602259394111	113	172
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.494802494802495	0.694626579241964	0.0954018751502524	0.971688072555844	237	75
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	0.175675675675676	0.385756118167766	0.0742753782001268	1.30123243273645	90	222
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	0.00197628458498024	0.0200308694906534	0.470710391778873	5.7854762995298	0	109
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	0.00201207243460765	0.0200308694906534	0.401762387885373	3.57789762852995	0	57
REACTOME_FORMATION_OF_A_POOL_OF_FREE_40S_SUBUNITS	0.00201612903225806	0.0200308694906534	0.552718243803857	6.1970010381535	0	91
REACTOME_RECYCLING_OF_EIF2_GDP	0.0219560878243513	0.100571428571429	0.475051809341623	1.66609709068977	10	8
REACTOME_EUKARYOTIC_TRANSLATION_TERMINATION	0.206543967280164	0.424522657175529	0.394644564870896	1.20505664061818	100	6
REACTOME_TRANSLATION	0.00191938579654511	0.0200308694906534	0.329789629149331	5.72822913325635	0	216
REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS	0.842105263157895	0.918465523621562	-0.190567291085426	-0.705068281178327	431	9
REACTOME_PYRIMIDINE_SALVAGE	0.469061876247505	0.675125411530605	0.283616292045273	0.99469630418572	234	8
REACTOME_PYRIMIDINE_CATABOLISM	0.968871595330739	0.982754688099265	-0.187218105028289	-0.523710087514575	497	5
REACTOME_RNA_POLYMERASE_II_PROMOTER_ESCAPE	0.315581854043393	0.540336642824099	-0.14590206162674	-1.12732289934242	159	45
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	0.00415800415800416	0.0318462220101564	0.515991709183673	1.99735824073697	1	10
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.614481409001957	0.777588608574524	-0.097626351832915	-0.890797509618629	313	62
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	0.00796812749003984	0.0503014642549526	0.283397210688811	1.91245354064773	3	30
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.0222222222222222	0.101191249729261	0.21682166617813	1.7187941999893	10	45
REACTOME_BASE_EXCISION_REPAIR	0.00404858299595142	0.0318462220101564	0.295025791949975	2.16001666547327	1	37
REACTOME_CHROMOSOME_MAINTENANCE	0.002	0.0200308694906534	0.265311426123063	2.84140507711382	0	83
REACTOME_DEATH_RECEPTOR_SIGNALLING	0.74251497005988	0.854861986229611	-0.0637003114879221	-0.787957220553759	371	113
REACTOME_DNA_DAMAGE_BYPASS	0.0140845070422535	0.0735440288203361	0.221003918119303	1.81540101750442	6	48
REACTOME_DNA_REPAIR	0.00200400801603206	0.0200308694906534	0.13094115461442	2.44352457752454	0	265
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	0.883575883575884	0.942050782306373	0.172672193877551	0.668398780928262	424	10
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	0.1285140562249	0.319581818924327	0.186788197707198	1.30581249417601	63	34
REACTOME_GENE_EXPRESSION_TRANSCRIPTION	0.00198807157057654	0.0200308694906534	-0.0683507993110642	-2.28794549914928	0	906
REACTOME_KETONE_BODY_METABOLISM	0.116564417177914	0.30350662849432	0.45486664541494	1.38894620741149	56	6
REACTOME_PURINE_SALVAGE	0.602510460251046	0.769365018850341	0.209602402593951	0.87833048912121	287	12
REACTOME_PURINE_CATABOLISM	0.775303643724696	0.875678843672815	0.16971975393028	0.779170213470188	382	14
REACTOME_SIGNAL_ATTENUATION	0.852295409181637	0.923451797703295	-0.202694085764387	-0.707083696827091	426	8
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	0.37037037037037	0.594419112426278	-0.174780991576713	-1.06858212247522	189	27
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.893617021276596	0.946983201443843	-0.0839601785292196	-0.661864332793581	461	46
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	0.0585774058577406	0.196322553922069	0.384282145325041	1.61031896813587	27	12
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.321138211382114	0.545188126299868	0.165453919746714	1.08570228142386	157	29
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	0.032	0.128219554030875	0.258166322821495	1.60490896227465	15	26
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	0.626746506986028	0.78498950537452	0.24862505978001	0.871975394317798	313	8
REACTOME_APOPTOTIC_EXECUTION_PHASE	0.661417322834646	0.810635291784749	-0.122162507638261	-0.856754165815673	335	37
REACTOME_TRAIL_SIGNALING	0.651750972762646	0.801310669670285	-0.308167981512471	-0.862046331163856	334	5
REACTOME_DISSOLUTION_OF_FIBRIN_CLOT	0.0291060291060291	0.119703668999444	0.438137755102041	1.69599247459914	13	10
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS	0.295315682281059	0.523289406602914	0.228963949593237	1.11995151302838	144	16
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	0.116803278688525	0.30350662849432	0.48381544346163	1.37646000048601	56	5
REACTOME_TNF_SIGNALING	0.745562130177515	0.856176332392646	-0.101514465140654	-0.784358904127947	377	45
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.206412825651303	0.424522657175529	0.0787742692272829	1.23190443395709	102	181
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.293762575452716	0.521471739618937	0.101828490560085	1.12962180887606	145	89
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.207171314741036	0.425062656641604	0.197455503232501	1.20400407729864	103	25
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	0.114519427402863	0.300581328554031	0.21970913197863	1.38253286666189	55	27
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	0.202	0.419814946619217	0.191736663719422	1.19194435059103	100	26
REACTOME_SYNTHESIS_OF_KETONE_BODIES	0.243852459016393	0.469432867639992	0.421483783568412	1.19912577569763	118	5
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS	0.288343558282209	0.516146016971065	0.311226252158895	1.14229164414269	140	9
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	0.158110882956879	0.360338558621726	0.191843137658966	1.30383651097381	76	31
REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA	0.663934426229508	0.811166746690445	0.296294525460196	0.842961026090703	323	5
REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA	0.304703476482618	0.531581270398353	0.360641802146424	1.10122838940714	148	6
REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA	0.475409836065574	0.680110753288731	0.342098972029644	0.973275155991444	231	5
REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA	0.104508196721311	0.282559198542805	0.496374213084708	1.4121898315096	50	5
REACTOME_INSULIN_RECEPTOR_RECYCLING	0.41025641025641	0.628432114333754	0.187218764959311	1.0189233962421	191	20
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	0.16348195329087	0.367559040315181	0.324164872837439	1.30473088942414	76	11
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.155430711610487	0.356502051571326	-0.24159885112494	-1.31638255145988	82	20
REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE	0.0339321357285429	0.133443550609219	0.459090546787821	1.61011790572155	16	8
REACTOME_THE_NLRP3_INFLAMMASOME	0.83011583011583	0.910522069615762	-0.211775153992417	-0.702494094380047	429	7
REACTOME_INTERFERON_GAMMA_SIGNALING	0.17175572519084	0.381389138826808	-0.305440386966459	-1.28901869101255	89	12
REACTOME_REGULATION_OF_IFNG_SIGNALING	0.33976833976834	0.565229264979518	-0.325575834860923	-1.07999024886008	175	7
REACTOME_TRANSPORT_OF_ORGANIC_ANIONS	0.00389863547758285	0.0318462220101564	-0.698597386037616	-2.1499579415704	1	6
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	0.787644787644788	0.88279259860594	-0.17460882152693	-0.764357767763802	407	13
REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	0.00614754098360656	0.0419537718284732	0.682763566818073	1.94246949371877	2	5
REACTOME_SIGNALING_BY_PTK6	0.0532544378698225	0.18402716991702	0.204049252192354	1.55891594428256	26	41
REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1	0.0306748466257669	0.125092820014851	0.463380718302998	1.70074316964789	14	9
REACTOME_PTK6_REGULATES_CELL_CYCLE	0.463114754098361	0.668922498341534	0.344983664036975	0.981482134944831	225	5
REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES	0.985355648535565	0.991296638664548	0.120262584383139	0.503955552307548	470	12
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	0.168016194331984	0.375225458852308	0.280610617452723	1.28826155847749	82	14
REACTOME_MET_ACTIVATES_RAS_SIGNALING	0.544910179640719	0.729461420997546	-0.262234975290929	-0.914787794951289	272	8
REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING	0.136186770428016	0.331733363628618	-0.483321380189656	-1.35200750097616	69	5
REACTOME_PROTEIN_UBIQUITINATION	0.65	0.800799454094453	-0.0944560055493303	-0.852628964782996	337	60
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	0.00204498977505112	0.0200308694906534	0.218264235923688	2.14395803470197	0	69
REACTOME_RET_SIGNALING	0.94	0.968610498456109	-0.101249900231463	-0.592315658229899	469	25
REACTOME_TBC_RABGAPS	0.614	0.77744496743213	-0.136106675183647	-0.86568968069794	306	30
REACTOME_AURKA_ACTIVATION_BY_TPX2	0.255623721881391	0.480786645986255	0.120084971531055	1.179566310859	124	69
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	0.458089668615984	0.667143058533005	-0.2664363845711	-0.98577170637695	234	9
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	0.0158102766798419	0.0802887094002406	0.142785017205393	1.79825428486345	7	114
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.385375494071146	0.607994050938836	0.10074317047706	1.05579183139807	194	78
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.189620758483034	0.401590291764612	0.101098067835938	1.26090538057861	94	113
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	0.00833333333333333	0.0503014642549526	0.336627493892315	1.88610284935538	3	21
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	0.636363636363636	0.790715667311412	0.198487422791705	0.869307486986289	307	13
REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION	0.0224032586558045	0.101422504302247	0.358988674429734	1.75595289040869	10	16
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	0.180698151950719	0.390843410145258	0.186482678323498	1.26740485810125	87	31
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	0.552268244575937	0.733844493361427	-0.126913856480742	-0.927140438675164	279	40
REACTOME_RAB_GERANYLGERANYLATION	0.0793036750483559	0.237504339631999	-0.18688561060052	-1.47323317000555	40	46
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.00205761316872428	0.0200308694906534	0.52505290223292	2.65253063828149	0	17
REACTOME_MET_ACTIVATES_RAP1_AND_RAC1	0.62763915547025	0.78498950537452	-0.229830994897959	-0.884848152889219	326	10
REACTOME_MET_RECEPTOR_RECYCLING	0.85480572597137	0.925383749403486	0.18570479606749	0.681591078367051	417	9
REACTOME_MET_PROMOTES_CELL_MOTILITY	0.00613496932515337	0.0419537718284732	0.331154336263301	2.08380848669571	2	27
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.121513944223108	0.309155601839799	-0.131102229461507	-1.38694516137166	60	83
REACTOME_PROTEIN_METHYLATION	0.483606557377049	0.683951982823124	0.180458925534818	0.961911061485953	235	19
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	0.0101626016260163	0.0581858759764068	0.182957941313315	1.89582835375086	4	77
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	0.00826446280991736	0.0503014642549526	0.199614198413334	1.84515863540087	3	63
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	0.53265306122449	0.721540558963872	0.0683428238560218	0.912215929846892	260	131
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.255489021956088	0.480786645986255	0.34038737446198	1.1938032929179	127	8
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY	0.44980694980695	0.663351663351663	-0.303020642384634	-1.00517085095863	232	7
REACTOME_RECEPTOR_MEDIATED_MITOPHAGY	0.813163481953291	0.8998341515125	0.180571561102535	0.726782305127065	382	11
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	0.251461988304094	0.475054496073089	-0.194959627944381	-1.19195097330906	128	27
REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING	0.961013645224172	0.978182080716194	-0.178541068961853	-0.549466397646004	492	6
REACTOME_ESR_MEDIATED_SIGNALING	0.854870775347913	0.925383749403486	0.0596900594186607	0.699725571240943	429	100
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	0.326446280991736	0.551394441356973	0.119848830840745	1.10783755327159	157	63
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	0.543650793650794	0.72900361098153	-0.138042661153918	-0.935921192506015	273	34
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	0.0185567010309278	0.088649013324338	0.198519006189779	1.70070427328683	8	52
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	0.914110429447853	0.958381998551132	0.213021995537137	0.65046777067294	446	6
REACTOME_RUNX3_REGULATES_CDKN1A_TRANSCRIPTION	0.676229508196721	0.817185354098106	0.293170770579329	0.834073910759963	329	5
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	0.298245614035088	0.525775486103803	-0.298932731057083	-1.10600295399004	152	9
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	0.016260162601626	0.0806316606981059	0.199556865639428	1.71162332412652	7	53
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	0.45956607495069	0.668459745382822	0.129549171300872	0.989742753475718	232	41
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.00208333333333333	0.0200308694906534	0.642091544987899	3.59759887270552	0	21
REACTOME_REGULATION_OF_PTEN_LOCALIZATION	0.875259875259875	0.936604245811758	0.174298469387755	0.674693949502101	420	10
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	0.138364779874214	0.334214202757065	0.137464754389341	1.31878254341726	65	67
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	0.251028806584362	0.475054496073089	0.23343139600899	1.17927913019322	121	17
REACTOME_RUNX3_REGULATES_WNT_SIGNALING	0.463114754098361	0.668922498341534	0.346178978404654	0.984882816831593	225	5
REACTOME_NEDDYLATION	0.598790322580645	0.767729086284073	-0.0545190293919281	-0.876331349359455	296	203
REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION	0.75	0.858402743753062	0.272292612957208	0.77467533380451	365	5
REACTOME_RUNX3_REGULATES_P14_ARF	0.186770428015564	0.398807787791918	-0.455255398836561	-1.27349779942571	95	5
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.354527938342967	0.580362483510281	-0.190289820375903	-1.08022008674859	183	23
REACTOME_METABOLISM_OF_RNA	0.00200400801603206	0.0200308694906534	0.126792424610668	3.3800377840843	0	534
REACTOME_CELLULAR_RESPONSES_TO_STIMULI	0.00203252032520325	0.0200308694906534	0.102977065485389	2.43382867746115	0	413
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	0.00612244897959184	0.0419537718284732	0.436031581465827	2.06795303821678	2	15
REACTOME_NUCLEOTIDE_CATABOLISM	0.714285714285714	0.838899662429074	0.140121289498883	0.806553720115512	349	22
REACTOME_NUCLEOTIDE_BIOSYNTHESIS	0.00206611570247934	0.0200308694906534	0.539215986947428	2.36158285478877	0	13
REACTOME_NUCLEOTIDE_SALVAGE	0.452868852459016	0.663571612947847	0.187756387378498	1.00080916113607	220	19
REACTOME_METABOLISM_OF_STEROIDS	0.00814663951120163	0.0503014642549526	0.198089589326461	1.99986544874032	3	73
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	0.214723926380368	0.434657792048995	0.392413133567102	1.19824291163246	104	6
REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM	0.0102249488752556	0.05839970800146	0.611970035065349	1.86866517433502	4	6
REACTOME_CHYLOMICRON_ASSEMBLY	0.787937743190661	0.88279259860594	-0.263973224958164	-0.738419186132962	404	5
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES	0.972055888223553	0.983848593973232	-0.164873266379723	-0.575148496612991	486	8
REACTOME_HDL_ASSEMBLY	0.620622568093385	0.781829065000097	-0.314973304645788	-0.881083039035544	318	5
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	0.431861804222649	0.649249583101723	-0.264078443877551	-1.01670065600445	224	10
REACTOME_PLASMA_LIPOPROTEIN_REMODELING	0.546875	0.730417381360778	-0.197437328867268	-0.928862016351724	279	15
REACTOME_LDL_CLEARANCE	0.304081632653061	0.530892895274702	0.234675811468219	1.11298946670386	148	15
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.0798403193612774	0.238135020089907	0.22448735202208	1.44438322887877	39	28
REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM	0.0276008492569002	0.115600234706934	0.434019699506425	1.74688547715839	12	11
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	0.727272727272727	0.846028921854655	0.181312985714549	0.794089286629008	351	13
REACTOME_FATTY_ACID_METABOLISM	0.0099403578528827	0.058092689671637	0.153111007805045	1.93080706980001	4	115
REACTOME_METABOLISM_OF_COFACTORS	0.157894736842105	0.360197368421053	0.28526999316473	1.30965239062337	77	14
REACTOME_TRIGLYCERIDE_METABOLISM	0.386411889596603	0.607994050938836	0.260058127314764	1.04670771013343	181	11
REACTOME_RHOA_GTPASE_CYCLE	0.594262295081967	0.764004799841208	0.0673647487151737	0.886840504129234	289	127
REACTOME_GLYCOGEN_METABOLISM	0.162932790224033	0.367132399022874	0.26605120433881	1.30135966544786	79	16
REACTOME_INTERLEUKIN_15_SIGNALING	0.120921305182342	0.309050513026204	-0.348676658163265	-1.3424033475917	62	10
REACTOME_OAS_ANTIVIRAL_RESPONSE	0.239299610894942	0.464288946055302	-0.433994740616782	-1.21402480574695	122	5
REACTOME_INTERLEUKIN_35_SIGNALLING	0.521400778210117	0.713032882314973	-0.34093553271177	-0.953707856653765	267	5
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	0.570038910505837	0.745582807918048	-0.329125826759104	-0.920672258216011	292	5
REACTOME_SIGNALING_BY_NTRK2_TRKB	0.693050193050193	0.826447116380857	-0.249040749638502	-0.826110393891117	358	7
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	0.326771653543307	0.551545218697374	-0.240544543176122	-1.08832283706955	165	14
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0.0560928433268859	0.190731997105685	0.0922704494241171	1.5818538583585	28	212
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0.805383022774327	0.894614712886747	0.0535511596627629	0.723001348853067	388	135
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	0.0199600798403194	0.093627254509018	0.0847667645841536	1.77629825725727	9	324
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0.84136546184739	0.918465523621562	0.0657422536577359	0.718480163812833	418	86
REACTOME_RAB_REGULATION_OF_TRAFFICKING	0.078740157480315	0.237032226641773	-0.123893510210021	-1.47639131805152	39	106
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.912175648702595	0.958381998551132	0.0740728349177025	0.649339172646434	456	55
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	0.0389344262295082	0.147365897663973	0.574388397481871	1.6341410026523	18	5
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	0.642714570858283	0.795223113095842	0.244699505818588	0.85820772960027	321	8
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	0.0898203592814371	0.254945758543666	0.411665072533078	1.4437877431443	44	8
REACTOME_SIGNALING_BY_NOTCH3	0.0726495726495727	0.225319508078129	0.28055688527206	1.5269087713651	33	20
REACTOME_RHO_GTPASE_CYCLE	0.666666666666667	0.812804453723034	0.0371696827506828	0.84052938708621	339	372
REACTOME_RHOB_GTPASE_CYCLE	0.661257606490872	0.810635291784749	0.0880748548909984	0.847870567977209	325	66
REACTOME_RHOC_GTPASE_CYCLE	0.614035087719298	0.77744496743213	-0.0906955012681885	-0.878499651877324	314	69
REACTOME_CDC42_GTPASE_CYCLE	0.305389221556886	0.532380016087229	0.10604827985419	1.12865069422383	152	82
REACTOME_RAC1_GTPASE_CYCLE	0.219560878243513	0.441009640220848	0.085830837857651	1.22929618657438	109	149
REACTOME_RAC2_GTPASE_CYCLE	0.0977130977130977	0.269655597001412	0.136905200737239	1.39440813314964	46	75
REACTOME_RHOD_GTPASE_CYCLE	0.398797595190381	0.620449055315849	0.123865555818489	1.03173057327355	198	49
REACTOME_RHOQ_GTPASE_CYCLE	0.559356136820926	0.738223692437109	0.102369831917555	0.911655221830594	277	57
REACTOME_RHOH_GTPASE_CYCLE	0.468127490039841	0.674195941265763	0.143106568721388	0.965728150167611	234	30
REACTOME_RHOG_GTPASE_CYCLE	0.249492900608519	0.473064460894076	0.123286840215091	1.18684593198198	122	66
REACTOME_RHOJ_GTPASE_CYCLE	0.76908023483366	0.872296054285947	-0.156264954538204	-0.750945593753402	392	16
